epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
136,supervised,136,0.05065658688545227,0.04076821357011795,0.1301659643650055,0.5482879281044006,1.220703125e-06,6.18366539129056e-08,0.06693878836101956,0.0,0.03220001459121704,-0.9637162765744349,False
137,supervised,137,0.05663931742310524,0.044152989983558655,0.15040704607963562,0.6880459785461426,1.220703125e-06,6.913979177625152e-08,0.05564251608318753,0.0,0.03216250538825989,-0.8353880146437969,False
138,supervised,138,0.05402452126145363,0.042671892791986465,0.14070571959018707,0.7384834885597229,1.220703125e-06,6.594790193048539e-08,0.04154791831970215,0.0,0.03213132619857788,-0.14711484654588497,False
139,supervised,139,0.0535629540681839,0.04310954362154007,0.1375470608472824,0.6215707063674927,1.220703125e-06,6.538446541526354e-08,0.03945477671093411,0.0,0.032253557443618776,-0.34530343848879397,False
140,supervised,140,0.052536483854055405,0.042208001017570496,0.13471023738384247,0.7057293653488159,6.103515625e-07,3.206572500857874e-08,0.05653133309549756,0.0,0.03249087929725647,-0.8762188093031162,False
141,supervised,141,0.05291474238038063,0.04254748672246933,0.1359397917985916,0.503482460975647,6.103515625e-07,3.2296595691150286e-08,0.05125389595826467,0.0,0.0321282833814621,0.9928754364448641,False
142,supervised,142,0.05882171913981438,0.04621586576104164,0.15529510378837585,0.8637856245040894,6.103515625e-07,3.590192818592186e-08,0.041950880156622995,0.0,0.03207055330276489,0.9925241807076917,False
143,supervised,143,0.058367419987916946,0.04662773013114929,0.15011917054653168,0.6312953233718872,6.103515625e-07,3.562464598871884e-08,0.052590457929505244,0.0,0.03246252238750458,0.9858599108794321,False
144,supervised,144,0.053211238235235214,0.04285751283168793,0.13604554533958435,0.5221298933029175,6.103515625e-07,3.247756239943556e-08,0.05262800256411235,0.0,0.03256062269210815,-0.6398674573452419,False
145,supervised,145,0.06045613810420036,0.047409407794475555,0.15911363065242767,0.7464112639427185,6.103515625e-07,3.689949835461448e-08,0.05152603437503179,0.0,0.03217323124408722,0.9708519566958169,False
146,supervised,146,0.05284731835126877,0.04309650883078575,0.1335897594690323,0.46881914138793945,6.103515625e-07,3.225544332963182e-08,0.05373921460575527,0.0,0.03256117105484009,0.9960431374552303,False
147,supervised,147,0.04638238251209259,0.03838270902633667,0.11402200907468796,0.5165809988975525,6.103515625e-07,2.830955963872839e-08,0.04867793023586273,0.0,0.03227483630180359,-0.9297164547027928,False
148,supervised,148,0.05205641686916351,0.042039159685373306,0.13230156898498535,0.550512433052063,6.103515625e-07,3.177271537424531e-08,0.04740296337339613,0.0,0.0322968065738678,0.8758814032507289,False
149,supervised,149,0.05690004304051399,0.04508347064256668,0.14757338166236877,0.6673344969749451,6.103515625e-07,3.472903017609497e-08,0.041572796470589105,0.0,0.032197040319442746,0.906932806781594,False
150,supervised,150,0.06430923938751221,0.050850916653871536,0.16920749843120575,0.6080868244171143,3.0517578125e-07,1.962562237167731e-08,0.049397052824497224,0.0,0.032063668966293334,0.8692148520294143,False
151,supervised,151,0.06333561986684799,0.04997768625617027,0.16789862513542175,0.6157774925231934,3.0517578125e-07,1.9328497273818358e-08,0.053069717188676195,0.0,0.032641685009002684,-0.9725376409401073,False
152,supervised,152,0.05155659839510918,0.04279536381363869,0.12691092491149902,0.5115466713905334,3.0517578125e-07,1.573382519381994e-08,0.04241141147083706,0.0,0.03282702565193176,0.9920456121690109,False
153,supervised,153,0.05422396957874298,0.04414603114128113,0.13668280839920044,0.49732595682144165,3.0517578125e-07,1.6547842278669124e-08,0.042864267196920186,0.0,0.03202452063560486,0.9689392935455611,False
154,supervised,154,0.05488121137022972,0.04433770850300789,0.13998177647590637,0.6123604774475098,3.0517578125e-07,1.674841655585624e-08,0.04576587561104033,0.0,0.03226603269577026,0.9296536011085421,False
155,supervised,155,0.05920938402414322,0.04708563908934593,0.15281379222869873,0.659376323223114,3.0517578125e-07,1.8069270026899177e-08,0.042694546778996784,0.0,0.03218331336975098,0.9594742693096627,False
156,supervised,156,0.05957046523690224,0.0479143001139164,0.15258681774139404,0.6298409104347229,3.0517578125e-07,1.8179463268097606e-08,0.04186251229710049,0.0,0.03220178484916687,-0.8230278265617598,False
157,supervised,157,0.05434289202094078,0.04461492598056793,0.13520464301109314,0.48806431889533997,3.0517578125e-07,1.6584134527874994e-08,0.04483465651671092,0.0,0.032267427444458006,-0.9824214394312838,False
158,supervised,158,0.05685945972800255,0.04646647348999977,0.14157170057296753,0.6970817446708679,3.0517578125e-07,1.735213004394609e-08,0.044770361814233994,0.0,0.03211972713470459,0.9800593944637079,False
159,supervised,159,0.05289827659726143,0.04351028427481651,0.1318369060754776,0.5566468834877014,3.0517578125e-07,1.614327288734785e-08,0.05023212962680393,0.0,0.03286399841308594,-0.7692095716845331,False
160,supervised,160,0.05661367252469063,0.04652537405490875,0.1411205530166626,0.5863617658615112,1.52587890625e-07,8.638560871077062e-09,0.045857209298345775,0.0,0.032162809371948244,0.971461272277088,False
161,supervised,161,0.056502196937799454,0.045877039432525635,0.14292868971824646,0.5263358950614929,1.52587890625e-07,8.621551046417153e-09,0.04283214939965142,0.0,0.03215144276618957,-0.7365928859145031,False
162,supervised,162,0.05670790374279022,0.04615496098995209,0.14320573210716248,0.6366246342658997,1.52587890625e-07,8.652939413877902e-09,0.047923791077401905,0.0,0.03239395618438721,0.9522215970875104,False
163,supervised,163,0.06206551939249039,0.050366174429655075,0.15800099074840546,0.590394139289856,1.52587890625e-07,9.47044668464514e-09,0.04618091930945714,0.0,0.03227794766426086,0.9922637906397085,False
164,supervised,164,0.061484865844249725,0.049599695950746536,0.15663158893585205,0.7120153307914734,1.52587890625e-07,9.381845984535175e-09,0.04455796976884206,0.0,0.032139360904693604,0.9641725273542596,False
165,supervised,165,0.06231837719678879,0.05117376521229744,0.15552721917629242,0.6749897599220276,1.52587890625e-07,9.509029723631101e-09,0.041655928393205005,0.0,0.03216999173164368,0.9792831643908958,False
166,supervised,166,0.06472738832235336,0.05203070864081383,0.16596637666225433,0.6702775359153748,1.52587890625e-07,9.876615649773158e-09,0.05202964742978414,0.0,0.03225513398647308,0.7874298671940743,False
167,supervised,167,0.07461550086736679,0.05784127116203308,0.20001652836799622,0.7044908404350281,1.52587890625e-07,1.1385421885279356e-08,0.0451503970556789,0.0,0.03216931819915771,0.9915609618532657,False
168,supervised,168,0.06285291165113449,0.05088183283805847,0.1607983559370041,0.6175824999809265,1.52587890625e-07,9.590593208486098e-09,0.051666344536675346,0.0,0.032123544812202455,0.9959757449303753,False
169,supervised,169,0.06723761558532715,0.054035481065511703,0.17261125147342682,0.6608617305755615,1.52587890625e-07,1.0259645932819695e-08,0.056006673309538096,0.0,0.032151252031326294,0.987654834787659,False
170,supervised,170,0.06326546519994736,0.05169478803873062,0.15813155472278595,0.5642865300178528,7.62939453125e-08,4.826771942134656e-09,0.04615559412373437,0.0,0.0322834312915802,0.995728046220051,False
171,supervised,171,0.0652528628706932,0.05270101875066757,0.1654975861310959,0.6205140948295593,7.62939453125e-08,4.9783983513407295e-09,0.057673781116803484,0.0,0.032684653997421265,-0.8917628237062003,False
172,supervised,172,0.06619352102279663,0.05315427854657173,0.17240260541439056,0.5813471078872681,7.62939453125e-08,5.050164872955065e-09,0.04016504916879866,0.0,0.03236382901668548,0.9771064008550621,False
173,supervised,173,0.07017979025840759,0.054775625467300415,0.18883588910102844,0.6810646057128906,7.62939453125e-08,5.354293080017669e-09,0.0567452202240626,0.0,0.032953310012817386,0.9874629079543623,False
174,supervised,174,0.06622721254825592,0.05399695411324501,0.1670750230550766,0.6004986763000488,7.62939453125e-08,5.052735332355951e-09,0.04655104147063361,0.0,0.03235153555870056,-0.9934730736220599,False
175,supervised,175,0.06694100797176361,0.053754772990942,0.17223742604255676,0.6060431003570557,7.62939453125e-08,5.107193601361359e-09,0.05485029055012597,0.0,0.032289788126945496,0.9932386326600697,False
176,supervised,176,0.06729668378829956,0.053951721638441086,0.17055150866508484,0.8190878033638,7.62939453125e-08,5.134329512657132e-09,0.03947936909066306,0.0,0.03208417594432831,-0.9767254429347154,False
177,supervised,177,0.065548837184906,0.05312816798686981,0.166244238615036,0.6639569997787476,7.62939453125e-08,5.0009793994831855e-09,0.04721954680151409,0.0,0.032333528995513915,-0.8847461431659818,False
178,supervised,178,0.06460347026586533,0.05204381048679352,0.1644260734319687,0.6692976951599121,7.62939453125e-08,4.928853627461649e-09,0.05203700628545549,0.0,0.03212506771087646,-0.9338391163545826,False
179,supervised,179,0.05715959891676903,0.04797164723277092,0.1382075697183609,0.47098496556282043,7.62939453125e-08,4.3609313138404106e-09,0.05879246559407976,0.0,0.03249385952949524,0.9440009885449494,False
180,supervised,180,0.06699631363153458,0.05439922586083412,0.17058654129505157,0.5890630483627319,3.814697265625e-08,2.555706544171699e-09,0.03807388295729955,0.0,0.03221105635166168,0.9925959566511493,False
181,supervised,181,0.07060185074806213,0.056690510362386703,0.183644101023674,0.6092085242271423,3.814697265625e-08,2.6932468699669697e-09,0.04601399931642744,0.0,0.03245992958545685,0.9981562930314377,False
182,supervised,182,0.06931620836257935,0.05666981637477875,0.17363741993904114,0.7240774631500244,3.814697265625e-08,2.644203505042242e-09,0.03818664799133937,0.0,0.03210916519165039,-0.9547497697038824,False
183,supervised,183,0.07035428285598755,0.05709818750619888,0.1791044920682907,0.8821195960044861,3.814697265625e-08,2.683802904357435e-09,0.0335777234699991,0.0,0.0322210967540741,-0.0021948500851321833,False
184,supervised,184,0.06830845028162003,0.0554492361843586,0.17367006838321686,0.6494448781013489,3.814697265625e-08,2.605760585083772e-09,0.04899374296267827,0.0,0.032880210876464845,-0.21031516191306268,False
185,supervised,185,0.06327372044324875,0.052200037986040115,0.15707072615623474,0.554472804069519,3.814697265625e-08,2.4137008836078167e-09,0.0531470227572653,0.0,0.032977628707885745,0.9779980670147154,False
186,supervised,186,0.06004299595952034,0.05006377771496773,0.14776426553726196,0.5554722547531128,3.814697265625e-08,2.2904585250671517e-09,0.037181103229522706,0.0,0.03228815793991089,-0.8873160257632392,False
187,supervised,187,0.06453380733728409,0.05334794893860817,0.1598697155714035,0.5686361789703369,3.814697265625e-08,2.4617693838990817e-09,0.037473611533641815,0.0,0.03239632248878479,0.9174879736225291,False
188,supervised,188,0.06622716039419174,0.05404435843229294,0.16667193174362183,0.563248872756958,3.814697265625e-08,2.5263656766583153e-09,0.03453005188041263,0.0,0.03259662687778473,0.5286616670965983,False
189,supervised,189,0.06749500334262848,0.055908430367708206,0.1669030636548996,0.6079824566841125,3.814697265625e-08,2.5747300469447508e-09,0.053048537340429094,0.0,0.033090174198150635,0.9841000340523838,False
190,supervised,190,0.06786219775676727,0.0561191700398922,0.16810767352581024,0.5993996262550354,1.9073486328125e-08,1.2943687011102157e-09,0.05148352947500017,0.0,0.032141244411468504,0.9486638602637165,False
191,supervised,191,0.06650986522436142,0.054604146629571915,0.1666191965341568,0.5893967151641846,1.9073486328125e-08,1.268575005042294e-09,0.04600820922189289,0.0,0.03232875466346741,-0.8936558246288366,False
192,supervised,192,0.06958483904600143,0.057439565658569336,0.1731860190629959,0.6050817966461182,1.9073486328125e-08,1.327225476188687e-09,0.03302955196963416,0.0,0.03221873641014099,0.9784736652126255,False
193,supervised,193,0.06681898236274719,0.055951546877622604,0.1630271077156067,0.6359191536903381,1.9073486328125e-08,1.274470946555084e-09,0.04253960102796554,0.0,0.03269922733306885,0.9649398468377681,False
194,supervised,194,0.06916423887014389,0.057384226471185684,0.17090964317321777,0.6544374227523804,1.9073486328125e-08,1.3192031644848612e-09,0.03943073915110694,0.0,0.03226683139801025,-0.9300722611979201,False
195,supervised,195,0.07274298369884491,0.05989623814821243,0.18067191541194916,0.5968392491340637,1.9073486328125e-08,1.387462305046938e-09,0.0397235244512558,0.0,0.03210769891738892,-0.9947465835351954,False
196,supervised,196,0.07037045061588287,0.058682430535554886,0.17118947207927704,0.6470698714256287,1.9073486328125e-08,1.3422098277260374e-09,0.05016300314002567,0.0,0.032215633988380434,-0.9696906284990664,False
197,supervised,197,0.06285412609577179,0.05274994298815727,0.15220743417739868,0.5061717629432678,1.9073486328125e-08,1.198847314753948e-09,0.04385067539082633,0.0,0.03307562470436096,0.9818596071382801,False
198,supervised,198,0.0668732225894928,0.05544438585639,0.16457213461399078,0.6054996252059937,1.9073486328125e-08,1.2755054967783508e-09,0.0488162691394488,0.0,0.03258019387722015,0.8497297302797602,False
199,supervised,199,0.0659431517124176,0.055219464004039764,0.16061753034591675,0.5165096521377563,1.9073486328125e-08,1.25776580262027e-09,0.04163555966483222,0.0,0.032547777891159056,0.96117686537296,False
200,supervised,200,0.07956226915121078,0.06421744078397751,0.20274756848812103,0.784795880317688,9.5367431640625e-09,7.587649264451102e-10,0.036083175738652544,0.0,0.0324077844619751,0.9713104225148987,False
201,supervised,201,0.06913162022829056,0.05733415484428406,0.1712518036365509,0.6236806511878967,9.5367431640625e-09,6.592905066327148e-10,0.04174800349606408,0.0,0.03231222927570343,-0.9720515688801725,False
202,supervised,202,0.08348771929740906,0.06682296842336655,0.21623556315898895,0.72137451171875,9.5367431640625e-09,7.962009362927347e-10,0.057336618502934776,0.0,0.03300539255142212,0.9876877231723649,False
203,supervised,203,0.07492940127849579,0.06154138222336769,0.18820986151695251,0.7099660038948059,9.5367431640625e-09,7.145824554299907e-10,0.04446952193975449,0.0,0.0324426144361496,-0.9644193808104159,False
204,supervised,204,0.07753832638263702,0.06379128992557526,0.19463954865932465,0.6548031568527222,9.5367431640625e-09,7.394631040824607e-10,0.04596494403150347,0.0,0.032181331515312196,-0.8148432794910478,False
205,supervised,205,0.07531394809484482,0.06263040751218796,0.18468324840068817,0.6300352215766907,9.5367431640625e-09,7.182497796520693e-10,0.04706227464808358,0.0,0.032086771726608274,-0.9877631880875851,False
206,supervised,206,0.06665704399347305,0.05573819577693939,0.16256609559059143,0.6241126656532288,9.5367431640625e-09,6.356911086413675e-10,0.056401379572020634,0.0,0.032329237461090087,0.7460017666847953,False
207,supervised,207,0.07314246892929077,0.06000444293022156,0.18256139755249023,0.6743867993354797,9.5367431640625e-09,6.975409405640676e-10,0.03661761350101895,0.0,0.032706746459007265,0.8244761706080299,False
208,supervised,208,0.06256093829870224,0.05286044627428055,0.15013886988162994,0.5586721897125244,9.5367431640625e-09,5.966276006574844e-10,0.051328873965475294,0.0,0.032351738214492796,-0.9753250686187785,False
209,supervised,209,0.07185012847185135,0.06038124859333038,0.17354360222816467,0.709308922290802,9.5367431640625e-09,6.852162215409408e-10,0.047924817932976614,0.0,0.032550060749053956,0.9963054300535706,False
210,supervised,210,0.07601334154605865,0.063092902302742,0.18742749094963074,0.6418812274932861,4.76837158203125e-09,3.6245985768346147e-10,0.05901394171847237,0.0,0.032164716720581056,-0.9705807891501532,False
211,supervised,211,0.07815545052289963,0.06423326581716537,0.1948089748620987,0.6191090941429138,4.76837158203125e-09,3.72674229254244e-10,0.052397721343570285,0.0,0.032174527645111084,0.8360918609208986,False
212,supervised,212,0.0744282528758049,0.061958108097314835,0.1824849247932434,0.6191537380218506,4.76837158203125e-09,3.5490156591322376e-10,0.03483312477668126,0.0,0.03245346546173096,-0.9379171077568026,False
213,supervised,213,0.07720243185758591,0.06443995237350464,0.18902160227298737,0.6700758337974548,4.76837158203125e-09,3.681298821334167e-10,0.05069969892501831,0.0,0.03232114911079407,0.789992807109978,False
214,supervised,214,0.07905440777540207,0.06484422832727432,0.19664674997329712,0.8248071074485779,4.76837158203125e-09,3.769607914705375e-10,0.04478063782056173,0.0,0.03228451907634735,-0.9578532372745563,False
215,supervised,215,0.07946807891130447,0.06569565087556839,0.1975390911102295,0.6709759831428528,4.76837158203125e-09,3.7893332915928113e-10,0.04985105527771844,0.0,0.0324741393327713,0.9809487851378286,False
216,supervised,216,0.07644672691822052,0.06390345096588135,0.18720510601997375,0.6397231817245483,4.76837158203125e-09,3.645264001761461e-10,0.03887370377779007,0.0,0.03245271146297455,-0.8494355024665646,False
217,supervised,217,0.0741327628493309,0.062180064618587494,0.1809845119714737,0.6735413670539856,4.76837158203125e-09,3.5349255966821146e-10,0.04862838900751538,0.0,0.03216889500617981,0.23999906868497092,False
218,supervised,218,0.0848480761051178,0.06973685324192047,0.21251720190048218,0.8389989733695984,4.76837158203125e-09,4.0458715488966847e-10,0.04938963784111871,0.0,0.032325977087020875,-0.9241506209476638,False
219,supervised,219,0.08218477666378021,0.06813204288482666,0.20275457203388214,0.6152735352516174,4.76837158203125e-09,3.9188755351915464e-10,0.044447178641955055,0.0,0.032332032918930054,0.9875803915544329,False
220,supervised,220,0.09875825047492981,0.07687830924987793,0.26884302496910095,0.7780580520629883,2.384185791015625e-09,2.354580175278898e-10,0.043332234852843814,0.0,0.032093769311904906,0.987173842505658,False
221,supervised,221,0.08252155035734177,0.06833137571811676,0.20388740301132202,0.7086063027381897,2.384185791015625e-09,1.9674670781455462e-10,0.058062682880295646,0.0,0.03210870623588562,-0.9873046889987734,False
222,supervised,222,0.07544385641813278,0.06297963857650757,0.18394634127616882,0.6791943907737732,2.384185791015625e-09,1.7987217049153514e-10,0.04369293186399672,0.0,0.032098978757858276,-0.9453068797238057,False
223,supervised,223,0.07339129596948624,0.06159562990069389,0.1783381849527359,0.5976133942604065,2.384185791015625e-09,1.749784850346714e-10,0.04858651028739081,0.0,0.03241969347000122,0.9295852924077036,False
224,supervised,224,0.07085184752941132,0.05947108194231987,0.17166376113891602,0.6310149431228638,2.384185791015625e-09,1.6892396814682798e-10,0.06510488357808855,0.0,0.03259973227977753,0.5720702415328042,False
225,supervised,225,0.07863444089889526,0.06598308682441711,0.1912541687488556,0.6282091736793518,2.384185791015625e-09,1.8747911667560402e-10,0.032118118471569486,0.0,0.03219190239906311,-0.5807676297167249,False
226,supervised,226,0.07972980290651321,0.0666908547282219,0.1952868103981018,0.632362961769104,2.384185791015625e-09,1.9009066321018508e-10,0.034991410871346794,0.0,0.03210952877998352,0.9693241361701341,False
227,supervised,227,0.08114834129810333,0.06836695969104767,0.19608710706233978,0.7760653495788574,2.384185791015625e-09,1.9347272228742441e-10,0.03862470984458923,0.0,0.03219294846057892,0.9981078369072652,False
228,supervised,228,0.07876922935247421,0.06615132838487625,0.1912943571805954,0.6889233589172363,2.384185791015625e-09,1.8780047739141992e-10,0.05501885364452998,0.0,0.032363253831863406,-0.9450083983707152,False
229,supervised,229,0.08129160851240158,0.06810718029737473,0.1983739733695984,0.6586349010467529,2.384185791015625e-09,1.9381429794407268e-10,0.03819728510247337,0.0,0.03247383236885071,0.9526614680402178,False
230,supervised,230,0.08142762631177902,0.06863405555486679,0.1965753585100174,0.6102988719940186,1.1920928955078125e-09,9.706929482433679e-11,0.055346327854527366,0.0,0.0327255517244339,0.9533497890918591,False
231,supervised,231,0.07813013345003128,0.06534209102392197,0.19007521867752075,0.6085593104362488,1.1920928955078125e-09,9.313837701085959e-11,0.05774365531073676,0.0,0.03247078061103821,-0.3206456811035124,False
232,supervised,232,0.07908476144075394,0.06651446223258972,0.1917131394147873,0.5936655402183533,1.1920928955078125e-09,9.427638225645297e-11,0.05339512079954147,0.0,0.032445991039276124,0.7441563604248709,False
233,supervised,233,0.08501670509576797,0.07153348624706268,0.20560750365257263,0.7306603193283081,1.1920928955078125e-09,1.0134781014414785e-10,0.04566495153639052,0.0,0.03218082785606384,0.9968537430698781,False
234,supervised,234,0.08118551969528198,0.06818574666976929,0.19731245934963226,0.7428088188171387,1.1920928955078125e-09,9.678068124685524e-11,0.032615413930681014,0.0,0.03220602869987488,-0.9219459050693637,False
235,supervised,235,0.07907938212156296,0.0665724128484726,0.19112032651901245,0.6036897897720337,1.1920928955078125e-09,9.426996960826273e-11,0.04647487137052748,0.0,0.032534414529800416,-0.9632152706233889,False
236,supervised,236,0.07987190783023834,0.06674648076295853,0.19460824131965637,0.6439048647880554,1.1920928955078125e-09,9.521473387508196e-11,0.0503020476963785,0.0,0.032370331883430484,-0.780248284796327,False
237,supervised,237,0.08507610112428665,0.07108994573354721,0.20809437334537506,0.607286274433136,1.1920928955078125e-09,1.0141861572776634e-10,0.05959378977616628,0.0,0.03230806291103363,0.9362942825109671,False
238,supervised,238,0.09081216156482697,0.07622993737459183,0.21977759897708893,0.7899616956710815,1.1920928955078125e-09,1.0825653262713786e-10,0.030041397280163234,0.0,0.03256520628929138,0.9973888679649182,False
239,supervised,239,0.08486250787973404,0.07075738161802292,0.20759302377700806,0.7595576643943787,1.1920928955078125e-09,1.011639927384067e-10,0.04123269965251287,0.0,0.032133984565734866,0.8125716228051475,False
240,supervised,240,0.0794839859008789,0.06759733706712723,0.1892027109861374,0.614063024520874,5.960464477539063e-10,4.737614744954044e-11,0.04249701516495811,0.0,0.0328805685043335,0.9828876666863978,False
241,supervised,241,0.0837986096739769,0.07036276161670685,0.20322240889072418,0.694277286529541,5.960464477539063e-10,4.994786362289005e-11,0.0471690575281779,0.0,0.03226620554924011,0.9419328924330527,False
242,supervised,242,0.09821350872516632,0.08117783814668655,0.24308234453201294,0.862548828125,5.960464477539063e-10,5.853981299708266e-11,0.04951254924138387,0.0,0.03226611614227295,0.9898271291481832,False
243,supervised,243,0.08507498353719711,0.07220486551523209,0.2025485783815384,0.7309168577194214,5.960464477539063e-10,5.0708641730068396e-11,0.037111909687519075,0.0,0.032244947552680966,0.9873378048230975,False
244,supervised,244,0.09205540269613266,0.07603041082620621,0.2283153086900711,0.7243658304214478,5.960464477539063e-10,5.4869295773585235e-11,0.04337517304552926,0.0,0.032451122999191284,0.870374471920228,False
245,supervised,245,0.08937506377696991,0.07458068430423737,0.21818363666534424,0.7687225341796875,5.960464477539063e-10,5.327168928204174e-11,0.048449727892875674,0.0,0.0322151780128479,0.9830934938672599,False
246,supervised,246,0.08165711909532547,0.06956088542938232,0.1924211084842682,0.7253421545028687,5.960464477539063e-10,4.8671435770586414e-11,0.059393144150575,0.0,0.03231586813926697,0.991142238718579,False
247,supervised,247,0.08152037858963013,0.06892574578523636,0.19558659195899963,0.6017852425575256,5.960464477539063e-10,4.858993207790263e-11,0.04744557854202058,0.0,0.032115775346755984,-0.12236853731407529,False
248,supervised,248,0.0870230495929718,0.07317196577787399,0.21016588807106018,0.710151195526123,5.960464477539063e-10,5.186977958260286e-11,0.043079605533017054,0.0,0.032197824120521544,-0.7564967738362606,False
249,supervised,249,0.08578077703714371,0.07278264313936234,0.20482401549816132,0.6465335488319397,5.960464477539063e-10,5.112932743855936e-11,0.05150326738754908,0.0,0.03223082423210144,0.9371275150790626,False
250,supervised,250,0.08970852941274643,0.07478059828281403,0.21851952373981476,0.8280802369117737,2.9802322387695313e-10,2.6735225144847163e-11,0.040730643769105276,0.0,0.03231405913829803,0.9349412937676702,False
251,supervised,251,0.09744066745042801,0.08137235790491104,0.23820920288562775,0.7153527736663818,2.9802322387695313e-10,2.9039581850298648e-11,0.04579962773455514,0.0,0.03219519853591919,-0.7946961528910729,False
252,supervised,252,0.09862328320741653,0.0821625366806984,0.2404278665781021,0.7410872578620911,2.9802322387695313e-10,2.939202881080405e-11,0.05069276856051551,0.0,0.03248944878578186,0.9940914160769035,False
253,supervised,253,0.0926574096083641,0.0788581520318985,0.21878811717033386,0.7442206740379333,2.9802322387695313e-10,2.7614059927572043e-11,0.043528266582224105,0.0,0.032062068581581116,0.9948881129001572,False
254,supervised,254,0.10428951680660248,0.08685395866632462,0.25644031167030334,0.7748270630836487,2.9802322387695313e-10,3.1080698015273354e-11,0.06306210954984029,0.0,0.03316709995269775,0.9865749798286902,False
255,supervised,255,0.08738164603710175,0.07411915808916092,0.2081906646490097,0.6893063187599182,2.9802322387695313e-10,2.6041759859651848e-11,0.05484195699294408,0.0,0.03240342438220978,0.9334235550885973,False
256,supervised,256,0.093793123960495,0.07871360331773758,0.2271965742111206,0.6520161628723145,2.9802322387695313e-10,2.7952529180197416e-11,0.053181916309727566,0.0,0.03210311532020569,-0.7523786496318686,False
257,supervised,257,0.09981618821620941,0.08299297094345093,0.24607723951339722,0.7366286516189575,2.9802322387695313e-10,2.9747542207303466e-11,0.046144533488485545,0.0,0.032231193780899045,0.9972624337862519,False
258,supervised,258,0.10707522183656693,0.08883826434612274,0.26776760816574097,0.7958573698997498,2.9802322387695313e-10,3.19109028090736e-11,0.041907952394750383,0.0,0.03224680423736572,0.18279856593961677,False
259,supervised,259,0.09953917562961578,0.08348061144351959,0.23881268501281738,0.759128749370575,2.9802322387695313e-10,2.966498602319234e-11,0.04369776878092024,0.0,0.032188603281974794,0.9951916254880717,False
260,supervised,260,0.10150573402643204,0.0845145583152771,0.2501199543476105,0.8671372532844543,1.4901161193847657e-10,1.5125533048276907e-11,0.04007608609067069,0.0,0.03208734095096588,-0.4894284104864995,False
261,supervised,261,0.08909826725721359,0.07607200741767883,0.21188731491565704,0.6367013454437256,1.4901161193847657e-10,1.3276676424922584e-11,0.06705570469299953,0.0,0.032301312685012816,0.9862277350892866,False
262,supervised,262,0.09450772404670715,0.0805763453245163,0.22508075833320618,0.6780782341957092,1.4901161193847657e-10,1.4082748300836557e-11,0.07002073311143452,0.0,0.032643580436706544,0.9982403636271537,False
263,supervised,263,0.08740554004907608,0.0749044269323349,0.20608581602573395,0.662812352180481,1.4901161193847657e-10,1.3024440415065896e-11,0.03739164405398899,0.0,0.03208321630954743,0.9949185200562414,False
264,supervised,264,0.09090478718280792,0.07757840305566788,0.21452578902244568,0.7754579782485962,1.4901161193847657e-10,1.3545868871034372e-11,0.06419566869735718,0.0,0.03227999806404114,-0.9036032500791811,False
265,supervised,265,0.09985292702913284,0.08376501500606537,0.2407560497522354,0.9691362977027893,1.4901161193847657e-10,1.4879245613386162e-11,0.03011561499701606,0.0,0.03213042616844177,0.8095583159518953,False
266,supervised,266,0.09098286926746368,0.0765567421913147,0.22013837099075317,0.723442792892456,1.4901161193847657e-10,1.3557504008332444e-11,0.05607647862699297,0.0,0.032158946990966795,0.9728583383644479,False
267,supervised,267,0.09574566781520844,0.08165203034877777,0.2267044186592102,0.7650462985038757,1.4901161193847657e-10,1.4267216297270125e-11,0.058322131799327,0.0,0.03237089216709137,0.9956001187402183,False
268,supervised,268,0.0917496383190155,0.07805009186267853,0.21813258528709412,0.6320708394050598,1.4901161193847657e-10,1.3671761500688717e-11,0.05306659821006987,0.0,0.03241233825683594,-0.9521749557799087,False
269,supervised,269,0.09584057331085205,0.08123615384101868,0.2290477752685547,0.6392256617546082,1.4901161193847657e-10,1.42813583181578e-11,0.05291343960497114,0.0,0.03254559934139252,0.3050049486902336,False
270,supervised,270,0.08236631751060486,0.0711439698934555,0.1914130449295044,0.5591381192207336,7.450580596923828e-11,6.136768870845799e-12,0.049955450495084125,0.0,0.032095739245414735,0.9832763162870352,False
271,supervised,271,0.09823524206876755,0.08417673408985138,0.23031693696975708,0.6763713359832764,7.450580596923828e-11,7.31909588491675e-12,0.04569447139898936,0.0,0.03230606317520142,0.9982083239790204,False
272,supervised,272,0.10241206735372543,0.08715969324111938,0.24316611886024475,0.7062184810638428,7.450580596923828e-11,7.630293619165229e-12,0.04980883250633875,0.0,0.032429808378219606,0.967001558371442,False
273,supervised,273,0.09623013436794281,0.08247136324644089,0.22702524065971375,0.7604472041130066,7.450580596923828e-11,7.169703719611676e-12,0.042007247606913246,0.0,0.032221275568008426,-0.9817918111522791,False
274,supervised,274,0.10781159996986389,0.09181120246648788,0.256526380777359,0.9598895311355591,7.450580596923828e-11,8.032590148587815e-12,0.042568129301071164,0.0,0.032218876481056216,-0.9574645758341495,False
275,supervised,275,0.09642764180898666,0.08188353478908539,0.22920075058937073,0.7172838449478149,7.450580596923828e-11,7.18441917069157e-12,0.05225732061598036,0.0,0.03298997581005096,0.9331124312051053,False
